trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-12-09 10:13:00,13.44,0.024851633402952412,-0.026759779493390784,-0.027335973539792533,0.014901285611829396,-0.012901435382886038,-0.028094822229152827,0.037652557138599295,-0.04877380891410032,0.06139344776671067,0.040680173720221424,0.3552921001030528,13.049094621815957
2022-12-09 10:14:00,13.46,0.016079417881414097,-0.003119769779922087,-0.024089764817305865,0.019877380380889813,-0.011760832653828174,-0.02974510608746542,0.03452277941196333,-0.04855192520235472,0.06180429957022712,0.040696689972077475,0.35493977631445056,13.049347055009855
2022-12-09 10:15:00,13.49,-0.012675240184072015,0.04282280320362217,-0.012445072142045124,0.02427636122934613,-0.011023552160574495,-0.031085100490424133,0.031333214031317,-0.04831267411789856,0.06221096340991493,0.04071191599305664,0.3545869408960337,13.049599440331724
2022-12-09 10:16:00,13.46,-0.025127291764970878,0.011527353148440677,0.0018432036785647435,0.027074407057807174,-0.01065465268726339,-0.03212132683557278,0.02808975894423793,-0.04805609014397315,0.06261341853239702,0.04072584755185737,0.3542335947483923,13.049851777770085
2022-12-09 10:17:00,13.46,-0.011327338504092326,-0.012088587299008658,0.014775402200924494,0.02734883309248211,-0.010595539931407816,-0.032862754693202906,0.02479826221104339,-0.04778220811025547,0.06301164453074733,0.040738480417753,0.3538797387716164,13.050104067313402
2022-12-09 10:18:00,13.46,-0.021360586204670167,-0.004503593825388307,0.023407750225430537,0.0245302275548579,-0.010763158991351773,-0.03332138345247678,0.021464693366060866,-0.04749106356409208,0.06340562171569591,0.04074981036258167,0.35352537386317756,13.050356308950176
2022-12-09 10:19:00,13.46,-0.061166193507518715,0.04380243697111881,0.02422992998510228,0.01846818567715158,-0.01106944008528111,-0.03351165830754967,0.018095264174164773,-0.047182692993566304,0.06379533133873268,0.04075983315866411,0.35317050092007046,13.050608502668913
2022-12-09 10:20:00,13.48,0.08420658961962355,-0.05882978918078863,0.013458156847537485,0.009575951005667325,-0.011426514729870349,-0.033448333249678164,0.014696004047222084,-0.04685713390677467,0.06418075567133961,0.04076854457750392,0.35281512084013,13.05086064845809
2022-12-09 10:21:00,13.42,-0.012757738033583607,0.007581934097897941,-0.0027220655931725637,-0.0008754896853471286,-0.011747878501870965,-0.033146904448773426,0.011272767773681202,-0.046514424328430386,0.06456187750162494,0.040775940390464345,0.35245923452131017,13.0511127463062
2022-12-09 10:22:00,13.42,0.01648356660443929,0.005727386106477851,-0.017278321096411572,-0.011223893818043734,-0.01194959920562229,-0.03262414541943323,0.007831274061916745,-0.046154603029073336,0.06493868036351785,0.04078201636857985,0.35210284286191895,13.051364796201733
2022-12-09 10:23:00,13.38,-0.030110846991374965,0.03368411815569653,-0.027884597997973385,-0.01989526450451091,-0.01195592122134117,-0.03189765804078844,0.004377218412281423,-0.04577770993576636,0.06531114894748004,0.04078676828320986,0.35174594675988335,13.051616798133203
2022-12-09 10:24:00,13.37,0.01762577740615431,-0.015963426193886788,-0.02869963218717247,-0.025528730457326513,-0.01170747633636314,-0.030985835958563555,0.0009163496507794246,-0.045383785883577964,0.06567926884846241,0.04079019191360814,0.35138854710881434,13.051868752089073
2022-12-09 10:25:00,13.38,-0.00975358517013482,0.014804799970321258,-0.01903371899852022,-0.027407177760981255,-0.011170495804340163,-0.029907931723752633,-0.002545630784010699,-0.04497287257310724,0.06604302693141327,0.040792283057518544,0.3510306447977449,13.052120658057849
2022-12-09 10:26:00,13.4,0.004320015127865726,0.00529155316813392,-0.004751495858574043,-0.02555431575767858,-0.010313325400795277,-0.028684378025742727,-0.006003250239819311,-0.044545007909167385,0.06640241063580957,0.04079303751800106,0.3506722407139448,13.05237251602802
2022-12-09 10:27:00,13.4,-0.01795789743778828,0.012066557511632983,0.006021552639026981,-0.02061309244709592,-0.009116442595400877,-0.027336592615573925,-0.009451387441493125,-0.044100218091375674,0.06675740764587716,0.040792451104858386,0.350313335739247,13.052624325988084
2022-12-09 10:28:00,13.43,0.014859895341470267,-0.004237617477626804,0.012398349234222786,-0.013763197737709208,-0.0075762770672623166,-0.025885998880087777,-0.012885174425957933,-0.043638523207650985,0.06710800590514132,0.04079051963427253,0.349953930754665,13.052876087926524
2022-12-09 10:29:00,13.42,-0.01649034984511562,0.006476151747733022,0.014900259340393946,-0.0063244784610349495,-0.005710920626314225,-0.024353839158705915,-0.016300144127312118,-0.04315994000947309,0.06745419372277406,0.04078723894389762,0.3495940266413202,13.053127801831838
2022-12-09 10:30:00,13.42,0.003984409000539141,-0.019429790602732006,0.012428034059669463,0.000503109032654094,-0.0035600960734493894,-0.02276089726898574,-0.019691939925875805,-0.04266448528174121,0.06779596013457649,0.04078260495242344,0.3492336242803992,13.053379467692523
2022-12-09 10:31:00,13.42,-0.016190131773911966,-0.002556965329365673,0.008998260338618558,0.0058593685248199264,-0.001187805162942116,-0.02112801938870688,-0.0230562491539683,-0.04215217644195861,0.06813329472345761,0.04077661361379145,0.34887272455310225,13.053631085497065
2022-12-09 10:32:00,13.41,-0.010169121102593479,-0.021000030528993026,0.00653239308246354,0.009156458482975588,0.0013383119182467107,-0.019475611418048468,-0.026388801675231034,-0.04162303103587092,0.06846618776066794,0.04076926094179315,0.3485113283406391,13.05388265523395
2022-12-09 10:33:00,13.45,-0.004858891815751399,0.013282862994075141,0.004225122806631876,0.010157645987701424,0.003940977478697643,-0.017823958340133176,-0.02968548309885836,-0.04107706298760067,0.06879463059414698,0.04076054296537623,0.34814943652402913,13.054134176891683
2022-12-09 10:34:00,13.43,0.011022623193229426,-0.021874048945844993,0.0029280888142267456,0.008991673155566076,0.0065393878042757075,-0.016192933763304832,-0.03294227674352714,-0.040514285343006114,0.06911861567184097,0.04075045571542833,0.3477870499823672,13.054385650458748
2022-12-09 10:35:00,13.43,-0.027659703161875153,0.020229472529787476,0.0006177237189547697,0.006210860438735174,0.009054899891379196,-0.014601617504604912,-0.036155303991073376,-0.03993470800044862,0.0694381353313344,0.0407389952344422,0.3474241695897358,13.054637075923633
2022-12-09 10:36:00,13.43,-0.017737586359134874,0.015223915304067267,-0.0022537889690863763,0.0026575669688223323,0.011406586066565387,-0.01306594879844413,-0.039320993008476676,-0.03933834042112043,0.06975318213047577,0.04072615759251014,0.3470607962189813,13.05488845327484
2022-12-09 10:37:00,13.41,-0.04910012520678265,0.03236393287848995,-0.0058972141446637615,-0.0007449157826027109,0.013526054340278508,-0.011599006562390953,-0.04243593387815682,-0.03872519242098219,0.07006374866667392,0.040711938866296045,0.3466969307429883,13.055139782500852
2022-12-09 10:38:00,13.42,0.06462779181180613,-0.06635180186669626,-0.009512890386029722,-0.003093240392629121,0.015345013236465498,-0.010212492021145091,-0.045496906783247006,-0.038095273778404916,0.07036982742262692,0.04069633513247344,0.34633257403460893,13.055391063590172
2022-12-09 10:39:00,13.42,-0.011019274913625464,0.014951510644750242,-0.015128486055436752,-0.003692784218429611,0.016793319862921954,-0.008915611800707313,-0.04850085609442373,-0.03744859410644865,0.07067141071567379,0.040679342467717775,0.3459677269667201,13.055642296531287
2022-12-09 10:40:00,13.44,-0.027316351684836024,0.05429717976961975,-0.019744889575162537,-0.0022345139403660056,0.017818118408732375,-0.007714826659664516,-0.051444872836914096,-0.036785163303576666,0.07096849113048394,0.04066095696678311,0.34560239041221813,13.055893481312681
2022-12-09 10:41:00,13.42,0.0230747716139003,-0.019272864833174027,-0.01942056860233829,0.0009961842893303808,0.018385328573972303,-0.00661503666691814,-0.0543262422495156,-0.036104991348953334,0.07126106126005757,0.04064117479670344,0.3452365652440723,13.056144617922863
2022-12-09 10:42:00,13.45,0.014185999039974783,0.0036827912085857883,-0.0068659514769619946,0.00525106975430781,0.01848175528784298,-0.005620276637122279,-0.05714236346236405,-0.035408088268569046,0.07154911372609422,0.04061999214408144,0.3448702523338215,13.056395706350308
2022-12-09 10:43:00,13.45,0.019726522107135765,-0.02594646640864094,0.014421862839868805,0.009429518717006822,0.018106418753568464,-0.004732833637610221,-0.059890803765240634,-0.03469446428151504,0.07183264134340006,0.04059740520135886,0.34450345254714243,13.056646746583525
2022-12-09 10:44:00,13.45,0.028243206637345763,-0.053625455683450986,0.03251445008353591,0.012368057015443823,0.01726724475284126,-0.003952892368756397,-0.06256943357518982,-0.0339641294148584,0.07211163701263887,0.040573410180728776,0.34413616674873126,13.056897738610989
2022-12-09 10:45:00,13.45,-0.09426246427355273,0.075039465943326,0.027883031812349295,0.013177751349599798,0.015983318176843914,-0.0032788268349166795,-0.06517635881777242,-0.03321709273432058,0.07238609378461573,0.040548003369776944,0.34376839580285157,13.057148682421197
2022-12-09 10:46:00,13.46,0.09130441082648914,-0.07562242002397762,0.007252058542858103,0.011671376896759395,0.014286244968768912,-0.0027054015577425788,-0.06770981139664974,-0.032453362655463294,0.07265600472799902,0.040521181096520434,0.3434001405717827,13.057399578002656
2022-12-09 10:47:00,13.44,-0.013388518505351325,0.025889556424300245,-0.003024267999626996,0.008260734270953628,0.012233180476330985,-0.0022258165344903116,-0.07016805203978002,-0.0316729459738506,0.07292136285208196,0.040492939769735094,0.34303140191586035,13.057650425343837
2022-12-09 10:48:00,13.42,-0.0042100534233139005,0.005857184083395653,-0.004255270702840305,0.0037505250106968837,0.00990733454414624,-0.0018333173993945108,-0.07254939513044323,-0.03087584921531866,0.07318216126932697,0.04046327584093909,0.3426621806895656,13.057901224433241
2022-12-09 10:49:00,13.42,-0.03513302003906529,0.051369078780223794,-0.010497822627702408,-0.0010231786623742089,0.007404429405732673,-0.0015202378406894124,-0.07485220197104435,-0.030062079224151345,0.07343839332213321,0.04043218585166884,0.342292477745905,13.058151975259364
2022-12-09 10:50:00,13.41,0.018287278318285107,0.0009213612503244242,-0.01530475087666773,-0.005544931200712501,0.0048113149813662544,-0.0012784055631917949,-0.07707491450972273,-0.029231643106548702,0.07369005249919397,0.04039966645906557,0.34192229393792345,13.058402677810685
2022-12-09 10:51:00,13.39,0.0013149237291262262,0.0012214014305667916,-0.011295679469065583,-0.009257048586579062,0.002207189610750373,-0.0010978801816513928,-0.07921616736823792,-0.028384548023052413,0.0739371322456892,0.0403657144180889,0.34155163011864476,13.05865333207572
2022-12-09 10:52:00,13.38,-0.021091220034407394,0.009047814936735968,-0.0006549184098255411,-0.01180018594013036,-0.0003319293333966983,-0.0009682941978509317,-0.08127484323517005,-0.027520801509867868,0.07417962602435835,0.04033032651535289,0.34118048714126376,13.058903938042938
2022-12-09 10:53:00,13.39,0.03174391661670171,-0.037212696792451094,0.007294881278386519,-0.012992680591598882,-0.0027353254410910897,-0.0008821713215942823,-0.08324989870581657,-0.0266404135894401,0.07441752736296862,0.040293499624106,0.3408088658589889,13.059154495700842
2022-12-09 10:54:00,13.38,-0.0431873081512676,0.03062471049163683,0.0073813996648295676,-0.012913364515330454,-0.004936963607265365,-0.000832548411264574,-0.08514035803444163,-0.025743400221645923,0.07465082980842905,0.04025523081338153,0.34043676712501314,13.059405005037926
2022-12-09 10:55:00,13.39,0.014703726676541936,-0.014879362221171553,0.006573298374649699,-0.011750698425508922,-0.006873901970017596,-0.0008125579371774227,-0.08694541951547242,-0.02482978730906357,0.07487952716384687,0.04021551732813291,0.34006419179256786,13.059655466042672
2022-12-09 10:56:00,13.39,-0.007831123774570365,0.011241644755729462,0.0032276025438679793,-0.009644144742346511,-0.008489118508807856,-0.000815817861495396,-0.08866441307184629,-0.023899618585270132,0.07510361333031504,0.04017435649599115,0.33969114071484996,13.059905878703583
2022-12-09 10:57:00,13.39,-0.006372373600386971,0.014695864169989631,-0.0025840648553201616,-0.006845465700221862,-0.009736848912463018,-0.000836000810579968,-0.09029684331897292,-0.02295295289027082,0.07532308241119068,0.04013174575281871,0.3393176147450755,13.060156243009143
2022-12-09 10:58:00,13.39,0.04114489716934938,-0.028250396971127807,-0.008992851565281972,-0.003577437279569877,-0.010600925861571317,-0.0008668833206978465,-0.09184233500728825,-0.021989851969958556,0.07553792849404792,0.040087682627799395,0.3389436147364566,13.060406558947843
2022-12-09 10:59:00,13.4,0.02178127213871676,0.0011087945066700655,-0.011528076398246826,-6.913752947461287e-05,-0.011095782273495489,-0.00090234050003339,-0.09330062623318719,-0.021010382077967626,0.07574814564831496,0.04004216466833408,0.33856914154218054,13.060656826508188
2022-12-09 11:00:00,13.36,-0.020047966548277237,-0.003332565267530592,-0.008229972114561031,0.003427682447348491,-0.011244919436777186,-0.0009361363781643319,-0.09467166521765932,-0.020014616543714194,0.07595372794028227,0.03999518942492103,0.33819419601546913,13.060907045678661
2022-12-09 11:01:00,13.4,0.005289953669489874,-0.0014404145196676022,0.0014452445833024053,0.006626332207020545,-0.011078311537168524,-0.0009620758120693988,-0.09595551085031796,-0.019002637082184807,0.07615466939165608,0.039946754492646556,0.3378187790095403,13.061157216447752
2022-12-09 11:02:00,13.42,-0.01732975713009581,0.028550108561037655,0.011185008347122239,0.009232417962141448,-0.010635036590159325,-0.0009741286143750342,-0.09715212722976722,-0.01797453697819425,0.07635096389251447,0.039896857598228946,0.3374428913775891,13.061407338803958
2022-12-09 11:03:00,13.39,0.004576357748831515,-0.025365436243024134,0.010913629993992473,0.010877567269044245,-0.009955013732595677,-0.0009672371505702915,-0.09826148380175445,-0.016930432593841287,0.07654260528441187,0.03984549651690444,0.33706653397283526,13.061657412735766
2022-12-09 11:04:00,13.42,0.06666737425563303,-0.05195012592323696,0.004201747197292438,0.01113941389704118,-0.009086137624893747,-0.0009375076515884183,-0.09928371501738663,-0.01587045144584425,0.07672958728490165,0.039792669147933335,0.3366897076484872,13.06190743823166
2022-12-09 11:05:00,13.39,-0.04654730615095213,0.0349907176840903,0.0005660869160441522,0.009850344067780854,-0.008084260466748438,-0.0008819229311732213,-0.10021903503788451,-0.014794729621152313,0.07691190333174429,0.03973837367034388,0.33631241325773986,13.062157415280168
2022-12-09 11:06:00,13.41,0.03309312919691642,-0.026402565656767116,0.003580976372263244,0.007182059892842289,-0.006998570927738791,-0.0007980578812003258,-0.10106771320505945,-0.013703408539066948,0.077089546775466,0.039682608448786065,0.33593465165381114,13.062407343869747
2022-12-09 11:07:00,13.39,-0.05081813351022037,0.037713733110845714,0.00537426239191271,0.003608386206569992,-0.005869741331814037,-0.0006833446572204634,-0.10183005232858451,-0.012596640768352681,0.07726251125605299,0.03962537195199999,0.3355564236899153,13.062657223988895
2022-12-09 11:08:00,13.39,0.012817374409713943,-0.0207227731422259,0.002280810999583503,-0.00020202702081544498,-0.0047390617337953345,-0.0005355477402760144,-0.10250642655222401,-0.011474588225895532,0.07743079026693206,0.039566662893628424,0.33517773021926245,13.062907055626113
2022-12-09 11:09:00,13.39,0.017515916621934878,-0.018475065068508274,-0.003209346687600623,-0.0034517123666650547,-0.0036473912589767596,-0.0003539516872016268,-0.10309728575749058,-0.010337431949327227,0.07759437702477683,0.03950648026411927,0.3347985720950534,13.063156838769887
2022-12-09 11:10:00,13.39,-0.0018839634989452649,0.007008887900714055,-0.009202995042255224,-0.005389957083709267,-0.002628607452819194,-0.00013850277160314041,-0.10360310234216644,-0.00918537107780606,0.07775326465534665,0.039444823134037056,0.33441895017049456,13.063406573408711
2022-12-09 11:11:00,13.38,0.03372502435981535,-0.036974503736539786,-0.012678368902905428,-0.005409576626843173,-0.0017135226614998992,0.00010957519244403877,-0.10402426874590262,-0.008018620523739823,0.07790744614693182,0.039381690668357804,0.3340388652988039,13.06365625953108
2022-12-09 11:12:00,13.39,-0.039333014696505665,0.04261184327795676,-0.013198760434270011,-0.003274566434304077,-0.0009321358527932082,0.0003870488377166167,-0.10436121925809082,-0.006837407433698045,0.07805691442654598,0.03931708210877298,0.3336583183331974,13.063905897125473
2022-12-09 11:13:00,13.39,-0.012729243004106003,0.008979761669435081,-0.011933482232235098,0.0006863114793003924,-0.00032073791236793107,0.0006883791181498439,-0.1046144742128579,-0.0056419704355579895,0.07820166236470587,0.03925099685827438,0.33327731012686046,13.064155486180399
2022-12-09 11:14:00,13.39,0.0013154930916684817,-0.01331450577773911,-0.01042645490857894,0.005727418106709573,8.220727440525379e-05,0.001007038796657663,-0.10478462000881134,-0.0044325619696560774,0.07834168264922499,0.03918343452875494,0.3328958415330187,13.064405026684346
2022-12-09 11:15:00,13.38,-0.032489367581824406,-0.0020412433120466176,-0.004633314671468774,0.010905889430486936,0.0002443467980007943,0.0013355665548984543,-0.10487222729222939,-0.003209444656521019,0.07847696762944677,0.039114395070583494,0.3325139134048728,13.064654518625801
2022-12-09 11:16:00,13.41,-0.008388782609483964,-0.011601937870009254,0.0050224265694766845,0.015316377117395972,0.0001492369525067008,0.0016664948457027187,-0.10487779536822957,-0.001972896315077459,0.07860750935717564,0.039043878731644756,0.3321315265956311,13.064903961993267
2022-12-09 11:17:00,13.42,-0.05173726577406755,0.03403117008044005,0.008568122182188704,0.018270702066355633,-0.00020760778878988885,0.0019926030862000292,-0.10480173151615092,-0.0007232167139757275,0.07873329971179135,0.03897188593226932,0.3317486819585251,13.065153356775214
2022-12-09 11:18:00,13.45,0.08375203761902882,-0.07865171429698453,0.013744073445136139,0.019232448024741656,-0.0007990805346983927,0.002306490330504014,-0.10464436286724989,0.0005392773071623526,0.07885433038417557,0.038898417281289656,0.3313653803467419,13.065402702960151
2022-12-09 11:19:00,13.44,-0.03301299595367677,0.023512661337550898,0.018678780193064026,0.017965441070857867,-0.0015800751639648031,0.0026002674965002973,-0.1044060192195127,0.001814250636376765,0.07897059289652862,0.03882347355621768,0.330981622613488,13.06565200053657
2022-12-09 11:20:00,13.44,-0.02233735814753664,0.0175176603231472,0.016557365953870716,0.014547877606598984,-0.0024939204000269796,0.002866211957254646,-0.10408697525998287,0.003101344556151797,0.07908207856513556,0.03874705574044597,0.3305974096119795,13.065901249492962
2022-12-09 11:21:00,13.45,0.016860382788944434,0.00149753985710365,0.007629363200712844,0.009452065979589959,-0.003469877835849458,0.0030966760225475945,-0.10368746533897533,0.00440017978897237,0.07918877841544102,0.038669165108272924,0.3302127421954266,13.066150449817812
2022-12-09 11:22:00,13.42,0.026506953741140395,-0.022705748246515067,-0.002698089433594594,0.0034253805935613594,-0.004423214032070015,0.003284500685560933,-0.1032078461867983,0.005710353755238008,0.07929068326921991,0.03858980313760121,0.3298276212170358,13.06639960149962
2022-12-09 11:23:00,13.4,7.420797680407494e-05,-0.0025142334641981997,-0.011303018129676342,-0.0027787169746283044,-0.0052714454730947635,0.0034228966630912624,-0.10264864946503251,0.007031451555219281,0.07938778371914677,0.03850897153546856,0.32944204753002315,13.066648704526877
2022-12-09 11:24:00,13.39,-0.01670997996061932,0.013343393980834698,-0.015986566396683114,-0.008417350682001777,-0.005948384304695721,0.003505720165609825,-0.10201040738098605,0.008363051336081177,0.07948007017775387,0.038426672189047266,0.32905602198758543,13.066897758888075
2022-12-09 11:25:00,13.4,0.0315438087252165,-0.024449916925102993,-0.013523595197544732,-0.012837363699960575,-0.0063987259761831726,0.003528040114749381,-0.10129372048294408,0.009704723384033158,0.07956753296226216,0.03834290708083627,0.3286695454429407,13.067146764571698
2022-12-09 11:26:00,13.41,0.015978455700829904,-0.006303552348557364,-0.005122558864109642,-0.015612491715711241,-0.006568303303250038,0.0034854829907355685,-0.10049924588625936,0.011056032527581692,0.07965016229730768,0.038257678285884875,0.32828261874929915,13.06739572156625
2022-12-09 11:27:00,13.42,-0.022828190455641932,0.032758357143626515,0.0033599715826066333,-0.01647607556436808,-0.006415275457960133,0.003373518795444159,-0.09962765606455816,0.012416541113977088,0.07972794828879733,0.03817098799800227,0.32789524275985765,13.067644629860217
2022-12-09 11:28:00,13.44,0.03970777801795157,-0.016206408860916937,0.006226809937813437,-0.015392240220304864,-0.005914825709705624,0.0031881298955600723,-0.09867968111699861,0.013785810833040398,0.07980088095567676,0.03808283849795309,0.32750741832783997,13.06789348944209
2022-12-09 11:29:00,13.42,0.0015794616226586025,-0.0025710878427899274,0.005113580758110289,-0.012614921340691686,-0.005063780620052732,0.0029258623872769883,-0.09765614504707792,0.015163401092370667,0.07986895018122792,0.03799323220215997,0.3271191463064429,13.068142300300364
2022-12-09 11:30:00,13.42,0.01301999135973691,-0.019820728767090103,0.0037751251595237946,-0.008629877763877128,-0.003875264676596072,0.002584022524106937,-0.09655794265248084,0.01654886746849281,0.07993214580144331,0.03790217157432532,0.3267304275488825,13.068391062423533
2022-12-09 13:01:00,13.44,0.016455010731577416,-0.011467740721340266,0.003988372473604225,-0.004096312173291109,-0.002377066681750044,0.0021608362951761957,-0.09538601715093001,0.01794176178801247,0.07999045756714229,0.03780965916334395,0.32634126290837095,13.068639775800085
2022-12-09 13:02:00,13.43,-0.007121860702627952,-0.00945414011338444,0.00740171332010456,0.0003359875204953826,-0.0006165320488884081,0.0016548897494829424,-0.09414135667325259,0.01934163254420513,0.08004387508613597,0.037715697661109306,0.3259516532381071,13.068888440418512
2022-12-09 13:03:00,13.49,-0.022566029130185544,0.05442379075294644,0.011404833778304898,0.003991550035932899,0.0013468743721337015,0.0010645859260731629,-0.09282496423094684,0.020748025111371825,0.08009238778126353,0.03762028994449637,0.325561599391303,13.069137056267307
2022-12-09 13:04:00,13.5,0.07077633329838096,-0.042094987725838695,0.01827492705330512,0.006268099905561847,0.003448872062993078,0.00038801032265363216,-0.09143788552955817,0.022160481090641847,0.08013598490642898,0.03752343905928835,0.3251711022211768,13.069385623334966
2022-12-09 13:05:00,13.44,-0.06034650675803327,0.022441057246154247,0.020214456298016825,0.006837240953806146,0.0056189656441664095,-0.0003766494477624823,-0.08998120954252903,0.023578537648440548,0.08017465559379836,0.037425148173035334,0.32478016258093095,13.069634141609974
2022-12-09 13:06:00,13.48,0.018554345316456493,-0.007538988685323771,0.008441019751925695,0.005639751239809047,0.0077837566847289725,-0.0012309401607243152,-0.08845587833586963,0.02500173235557746,0.08020838877984314,0.03732542064897613,0.32438878132377197,13.069882611080828
2022-12-09 13:07:00,13.44,0.02223440838531309,-0.029721510165429208,-0.014359301717205567,0.002981888891214069,0.009883987499567851,-0.0021758649859484544,-0.0868626349205822,0.026429602722756382,0.08023717322194619,0.0372242600294401,0.3239969593029063,13.070131031736022
2022-12-09 13:08:00,13.44,-0.03477938456264862,0.044169842010024545,-0.03145293908859513,-0.0006249769315828303,0.011870026141858005,-0.003208886794655876,-0.0852021353905778,0.027861686146368324,0.08026099745872224,0.03712167007548826,0.32360469737155567,13.070379403564043
2022-12-09 13:09:00,13.43,0.027296387044978148,-0.03052669179554195,-0.028465450613546276,-0.004631386402523419,0.01369220188693613,-0.004324851279224189,-0.08347495637719042,0.029297520022787002,0.08027984986326162,0.03701765471376749,0.3232119963829132,13.070627726553381
2022-12-09 13:10:00,13.42,-0.06953955706578903,0.03708514274269659,-0.009126920047154399,-0.008157808070400464,0.015300831849531835,-0.005517439966286948,-0.08168168474946419,0.030736640744598115,0.08029371875175206,0.03691221792777538,0.3228188571902045,13.070876000692538
2022-12-09 13:11:00,13.43,0.02964147998060992,-0.06922758229611467,0.00695717633075633,-0.01025568395158399,0.01665091811375078,-0.006779427027628796,-0.07982292424498326,0.03217858033714137,0.08030259238309995,0.036805363758333175,0.3224252806466167,13.071124225970003
2022-12-09 13:12:00,13.46,-0.017399694384030336,0.004509350243477636,0.007546282290154419,-0.010395169304341536,0.017710430574587932,-0.008101979629976733,-0.07789931296537106,0.03362286793342918,0.08030645886547244,0.036697096396959034,0.3220312676053756,13.071372402374264
2022-12-09 13:13:00,13.48,0.024216105962062206,-0.01815883891716846,0.004448834402006711,-0.008768451344318343,0.01842875874482934,-0.00947402725374079,-0.07591148678095026,0.035069030031546565,0.08030530613498493,0.03658742020724787,0.32163681891969137,13.07162052989381
2022-12-09 13:14:00,13.49,0.0004884540125983287,0.009030520057000588,0.005948850436650675,-0.005864221275462891,0.018735418766433105,-0.010881545723653407,-0.07386007281514467,0.03651659090112522,0.08029912203054584,0.03647633965000736,0.3212419354427628,13.071868608517137
2022-12-09 13:15:00,13.48,-0.02034144871925433,0.006051567064935062,0.014382622469629769,-0.0021837296402879643,0.018565955729903362,-0.012309237128048035,-0.07174581310354296,0.037965073489026634,0.0802878943001859,0.03636385927689784,0.3208466180278118,13.072116638232743
2022-12-09 13:16:00,13.48,-0.010521953945015332,-0.018091345992152518,0.023543512165659808,0.0017707387289572576,0.01785880443931452,-0.013741181903593752,-0.06956965574271809,0.03941400136086179,0.0802716105938175,0.03624998373771535,0.3204508675280389,13.072364619029115
2022-12-09 13:17:00,13.48,-0.01836548070607592,-0.01690903812021329,0.02562908384244885,0.005673777027898448,0.016550108451992594,-0.015160909574295191,-0.06733265111877763,0.0408628982620109,0.0802502584191446,0.036134717824473916,0.32005468479664295,13.07261255089475
2022-12-09 13:18:00,13.49,0.03315482898651401,-0.0491308192066397,0.012644346311546093,0.009240100579683264,0.014605752999101274,-0.016549874050221878,-0.06503601858178426,0.04231128684378838,0.08022382510358853,0.03601806650944713,0.31965807068684954,13.072860433818128
2022-12-09 13:19:00,13.49,-0.048027112274859396,0.05425160984166736,-0.012203738792045934,0.01230206636718334,0.012026724754425726,-0.01788881717868795,-0.06268104541670733,0.043758686119912224,0.0801922978468782,0.03590003489262218,0.3192610260518652,13.073108267787747
2022-12-09 13:20:00,13.48,-0.00751582186619333,0.019817554875627308,-0.029827275677288777,0.014746838767659923,0.008845564275407742,-0.019158264008773317,-0.06026910703319763,0.0452046142070615,0.08015566365715478,0.03578062826554516,0.31886355174489245,13.073356052792105
2022-12-09 13:21:00,13.51,0.0707946032074628,-0.03098037107021931,-0.02764970865645022,0.016372145890843365,0.005111219244559756,-0.02033790527704539,-0.05780176974603488,0.04664858750568924,0.0801139093617923,0.03565985210056577,0.3184656486191493,13.073603788819687
2022-12-09 13:22:00,13.51,-0.023682890958090636,0.04428200916584093,-0.007363747261841004,0.01695495959190229,0.0008834554813617164,-0.021406582486795018,-0.05528084612897743,0.048090115551607616,0.08006702163378028,0.035537712024389455,0.31806731752783257,13.073851475858989
2022-12-09 13:23:00,13.49,-0.04376129560897059,0.027441350507060792,0.012007519025174756,0.016388167257325788,-0.0037491051395997623,-0.02234398191669474,-0.052708234321220696,0.04952870616441046,0.0800149870761124,0.03541421373374629,0.3176685593241525,13.074099113898505
2022-12-09 13:24:00,13.5,0.021811509797208455,-0.029884857257802825,0.01747227082027951,0.01463735596202853,-0.00864487681637561,-0.02313268020175261,-0.0500858224724673,0.050963867163730026,0.0799577921994339,0.03528936301766486,0.317269374861331,13.074346702926722
2022-12-09 13:25:00,13.5,-0.004599812966942678,0.007535920520813855,0.011194980684528488,0.011750100892235065,-0.013625090458836772,-0.023758356184659452,-0.04741544566615434,0.05239510607469358,0.0798954234356384,0.0351631657439849,0.31686976499256675,13.074594242932132
2022-12-09 13:26:00,13.49,0.013318576386880538,-0.0091083137002139,0.005300871910775478,0.007886627309839824,-0.018486905452303654,-0.02420887683000756,-0.044698868340978616,0.053821929244573706,0.07982786710547914,0.03503562789165386,0.31646973057106625,13.074841733903236
2022-12-09 13:27:00,13.47,0.016855411377225845,-0.02491693969463034,0.003031004997043434,0.0034001133695379555,-0.023023166103345975,-0.024472753941399358,-0.04193782576775939,0.05524384248569007,0.07975510934175735,0.034906755657316484,0.3160692724500513,13.075089175828511
2022-12-09 13:28:00,13.48,-0.02124680248438965,0.03272387281630754,-0.0015238132022807253,-0.0013577925659103434,-0.027041464202989984,-0.02453896011783318,-0.039134042358093486,0.05666035030209657,0.07967713626652283,0.03477655536738833,0.3156683914827206,13.075336568696462
2022-12-09 13:29:00,13.47,0.031659353076119535,-0.018345868144619918,-0.009356246147374184,-0.006065106127391691,-0.03036675110127366,-0.024397200034636767,-0.03628910534092657,0.058070955422392025,0.0795939340105734,0.03464503336928026,0.31526708852227675,13.07558391249558
